44263312	QVDPWQVOSKJUES-ZUFVNLPESA-N
44263313	MNYDLIUNNOCPHG-HHOWMCSASA-N
44263314	QWTJBRPOHKIMDT-QSKMKPFJSA-N
44263315	SEBZZAWTQNNGPK-PWHFZLKKSA-N
44263316	SBYLHTNKEWSLBA-VBYRDBIOSA-N
21121725	PGGIMLIQOHYFIS-PUXRVUTHSA-N
15698824	MKMLAQLNFVFNRK-PUXRVUTHSA-N
15698821	SJPDNXKPBQHPMZ-PUXRVUTHSA-N
12070223	FYHRVINOXYETMN-QGBOJXOESA-N
22298941	ZLQSSFNCEUGGJF-NUESBDPTSA-N
44263317	GLCDBDRQLZKKOJ-LJAIZBFVSA-N
44263318	RODBXVVNKJCWQR-GSQAGGHASA-N
22298937	GFGANDKVOKQAGH-WKYRUEGDSA-N
44263319	WWTBBRMTEFBUND-WKYRUEGDSA-N
44263320	MHYWFGFPMGLYBL-NUESBDPTSA-N
22298936	LEUVIESGHNFBEK-WKYRUEGDSA-N
44263321	UVSRXDFMOZKKGE-WKYRUEGDSA-N
22298940	ORZKEIGPXNMCHC-NUESBDPTSA-N
44263322	UPEGTKGKNWDIAN-NUESBDPTSA-N
44263323	SDZUXFFGOQZLPK-SINUOACOSA-N
22298939	DBPZYKHQDWKORQ-SINUOACOSA-N
20849001	OXSBBBPDYVCAKC-TZKLZKNISA-N
44263324	RZSXSHNNQBIPTL-ZSBATXSLSA-N
21252249	OXSBBBPDYVCAKC-DYGXNTOZSA-N
20848984	OXSBBBPDYVCAKC-WGFUQMKWSA-N
129846	VUKORTMHZDZZFR-BXAZICILSA-N
440663	DTGDZMYNKLTSKC-HKQCOZBKSA-N
2723897	XUGISPSHIFXEHZ-VEVYEIKRSA-N
44263325	VWKIOWRUMFPYLP-WKOPZGHNSA-N
111049	UCTLRSWJYQTBFZ-XMVWLVNMSA-N
9908107	GGCLNOIGPMGLDB-GYKMGIIDSA-N
52931297	QIPMNTFZFUFTDE-BCBAPGJRSA-N
52931298	SUKPXTNRRMFHTM-BCBAPGJRSA-N
52931299	SUKPXTNRRMFHTM-OENDBEBLSA-N
52931300	QFGKEMFICOJHFF-NMURLUPSSA-N
52931301	JVKATXXFNVGWKA-VSNSLMPDSA-N
52931302	IRWHGBOEXIKZOS-HMSMGGGVSA-N
15249369	QGPRPAGWTZZDBC-LCKJKBBVSA-N
52931303	QGPRPAGWTZZDBC-OJJVYJAVSA-N
52931304	WEAGYKPBVZBNAJ-KNOFZFNKSA-N
52931305	ZCLQYYLSPFQSHW-CFENXJPASA-N
11811745	AOSNBLFAXVTNOJ-PJEZMQEMSA-N
56940688	OGZFTYMLHGZVCH-GJQHYQARSA-N
52931307	LWZRFRLSISCLQC-LOVAIWNMSA-N
21593927	GOMPWPOKPPQMCD-BCBAPGJRSA-N
52931308	GOMPWPOKPPQMCD-OENDBEBLSA-N
24030612	KKIKOXDIBFWEEX-MPLKRQCNSA-N
15543023	KKIKOXDIBFWEEX-JLKOBJEXSA-N
10046567	LINVVMHRTUSXHL-GGVPDPBRSA-N
24003426	BHOGPBCKBGSAIM-HBOTYGMJSA-N
52931312	RHAPOGOMBGUDQA-RQDYSCIWSA-N
13887047	SQPQMCUHNOULQL-KRQCSNJGSA-N
52931313	MSKYNEGIINKEKI-IISASWRDSA-N
6453303	YRWIUNJQYGATHV-FTLVODPJSA-N
11090769	YGJKELZDRWFHOR-POBUXQGNSA-N
52931314	JQMQKOQOLPGBBE-ACDJNLQYSA-N
167817	OGQJUYXFIOFTMA-PBJLWWPKSA-N
14017141	CUIXDAUTEMBARD-POBUXQGNSA-N
14017143	ZBPNFHYFNDMGAR-MEAJOKFQSA-N
14017144	ZBPNFHYFNDMGAR-CJITWLRWSA-N
262105	RCXPTZJNVLDKKV-PXBBAZSNSA-N
21764104	AQZKOFZGLJSRLJ-PXBBAZSNSA-N
52931315	NBEQHHTVOOYUFN-ORTBPADBSA-N
52931316	VJZMDHUFPFDPDV-IEQUMJIWSA-N
52931317	PNAJLVVZORLZKN-JDOUOGMTSA-N
52931318	DGMBRFFGNNFDAC-DZESUMFASA-N
21159897	XDPJDMBYHDXXRP-GVXIOPDWSA-N
13887037	QIVWKKGISABDKH-NMQWMWRVSA-N
13887039	DGVAMOFXXLTRHE-DPAQBDIFSA-N
52931319	DYIGMTKZUCRJAL-CLQTVSSBSA-N
11462982	YPUSVPPKDFWEHB-PDCPANKYSA-N
21671289	UWPWCNUBZQKCGV-YJJKLKRJSA-N
10074329	HDUDIWVTPSZRBL-HRNUATCOSA-N
14163205	IQSTZRCIVTWSDM-XLPQHYNXSA-N
6442479	AJRNPFZYKICTEM-AQAVSRJYSA-N
164003	HVQPUBROUXVNPN-KHXUTHGGSA-N
52931320	FXFASFPKXQZSRE-ATCMKXLTSA-N
11036808	PGLNLCWHYQYRGQ-ZHHJOTBYSA-N
13051564	AHQSISRIGWKDQV-ZHHJOTBYSA-N
52931321	KVBKKQCGSSNDFU-ATCMKXLTSA-N
52931322	ZPODYVOEXOEZAC-RHVMODGISA-N
52931323	NFNYONNZWUAVLB-YDDBCJSBSA-N
52931324	RSYUIODCUYLKIN-RZOIONNKSA-N
52931325	RSYUIODCUYLKIN-FFFJHDGBSA-N
52931326	DISDDEOWDPJFQP-JZPCTHSZSA-N
9979325	RJXRRUHNMZQRFL-LVXDJYSUSA-N
10047655	JTNSBTTTXGDDMP-RXROTWSNSA-N
10811755	KIWJAFCOUILVDK-LVXDJYSUSA-N
52931327	NQUDYEUBQSNKOA-YYSUUBOSSA-N
52931328	XMEFQALTQIECQX-YIEBSULKSA-N
21668295	UMYUPHFXQKVRIH-OVNCJEGASA-N
3081996	GJQWMFNAGHAFDW-DNHZKMRASA-N
52931329	RPOZHMVPPTWLDB-JXGGVMLASA-N
193773	VQSNHPSNPFDOJF-XSLNCIIRSA-N
6453642	MQDWBAYFXRRHRX-BPTFOWNUSA-N
52931330	UPGTYLFCVNHBTN-MMEGKJBPSA-N
11327943	HJWIFUYWCCWKOA-QGRYAOFKSA-N
52931331	VPOAVTZKTUOUHN-GUKQNFHTSA-N
52931332	YYSZRBSSGDXVTR-OWTHIMASSA-N
52931333	SOWQHVUKEGVMMG-YESSVQNESA-N
52931334	VYOXQPQXOVKJIA-WPTRXYKQSA-N
52931335	LOHYQIICSUGJLE-ULEKDTFZSA-N
52931336	KKBJXLLYTVWPBT-MZUBLSHPSA-N
13845989	JBQJBUSSZCBEON-WNSLYAHASA-N
13846000	VYOXQPQXOVKJIA-XBHPCWOHSA-N
52931337	VHACFTUFOBCYNP-YDVWPAHASA-N
52931338	WXGHOWLKEUMJEN-XAUKOXLQSA-N
52931339	KLTBPPZMCKDFRK-KZIJYIICSA-N
52931340	ZQWIMCCBIVTVLN-UKGPDSGGSA-N
52931341	SZCKXGWHINUNKB-HFLFDJIOSA-N
4369352	MLVSYGCURCOSKP-ZVXDAELJSA-N
52931342	BWGQUGBECNWWDB-IYXROPMCSA-N
52931343	XZSOHMWSWMSLPQ-GPYRGFSRSA-N
25195167	UYOSSIFSBNNKRC-XJZYBRFWSA-N
52931344	QGNCOSRZVDSGPP-PLBDKLRVSA-N
42604055	IIRALSJEOPXXRV-KRWXFDRWSA-N
42604056	RJUFSIGCWNUVCK-ROUDTPAMSA-N
52931345	VMYXEDHXCHZEOG-KFXBGMTHSA-N
13845991	JBQJBUSSZCBEON-VCPUBHNASA-N
21117640	GDKGOXUWEBGZBY-WQTURIIHSA-N
52931346	LHUOFJIUXKOLAO-YKXPSBIHSA-N
52931347	CMVKGKGHOKTWFO-OGUOSZSFSA-N
52931348	LTDYJAJKLBEZOH-MYDNQWFRSA-N
168038	RZPAXNJLEKLXNO-QUOSNDFLSA-N
52931349	JMTGPYQQNHOZAL-MQQVFALHSA-N
52931350	WCONBNFLHMTKFI-MQQVFALHSA-N
70699276	QSPACSWMSZHXLY-WWHLXHPUSA-N
11783955	IIPHPVVRBVBREZ-UXIWKSIVSA-N
21598310	BWXPSPNRVJBBAK-WLMKBGEWSA-N
14795191	KIULDMFHZZHYKZ-DPAQBDIFSA-N
11452005	UIMGHSAOLFTOBF-DPAQBDIFSA-N
164675	AARSTNLEOKIRTL-GYKMGIIDSA-N
56940689	ARJBYZCJCNTGQM-TVAUXRHWSA-N
56940690	ARJBYZCJCNTGQM-XQCWDQNDSA-N
56940691	JZCPTPIGOKTFQQ-ADYUQSCBSA-N
12000043	XBWZCSLUWJGSEA-WYSYMYBOSA-N
11429981	FOISYVRNZSWLHL-MEKQHADNSA-N
51351806	MSKYNEGIINKEKI-PRKDSDQMSA-N
123684	CUIXDAUTEMBARD-JLLCDCETSA-N
56940692	UPEZCKBFRMILAV-IOOUKINDSA-N
46781728	IOIZWEJGGCZDOL-CTNVFXSSSA-N
70699277	PKEPPDGGTSZLBL-NSYTWSEOSA-N
70699278	UCTLRSWJYQTBFZ-UDEPUTHCSA-N
70699279	QETLKNDKQOXZRP-HJSPSJIWSA-N
70699280	WCKMVARSQFCTKY-GAEYLHRPSA-N
70699281	YPMUZVRAVKLKGC-JILMIBSCSA-N
70699282	XSCMDIQMJDGQHD-HHUDJTPYSA-N
70699283	DLJHRKMHDAMNDM-PNWJBZCRSA-N
70699284	NVDTXJPPHULIAQ-APBFJQFPSA-N
70699285	WNSSCKAEMWSMEG-QXJRVPAISA-N
70699286	FTLCGKWDAGBMQT-YGHRRQFWSA-N
70699287	WPNCUXCGKMDNFD-MBDARLAJSA-N
70699288	DDMRUBMQFNAWDK-IYMBPQCISA-N
70699289	JALRWYVGDVPEFZ-KDDXWPPSSA-N
70699290	QCWFLJOTKUMHFD-MLTWNRDYSA-N
70699291	NSLQLKQKIHUVTB-ONWXTSPRSA-N
70699292	VSVYBLHETNPZQP-WVPRVPJZSA-N
70699293	LXSBBLIERRVBAO-NGYSZJFFSA-N
70699294	OWEPGXIQRKLGHT-WMWHDFODSA-N
70699295	RUPNKWKJFAUQOI-UTSTVLBESA-N
70699296	ASYWENANEAHDCX-CWMYPWPGSA-N
70699297	JCMCKUKETNSEQC-QPKCABDVSA-N
10525982	IUSLCYDEWITGFD-AISCQZDLSA-N
101861	PMBSWZWCNKVWLV-OLVLZXMISA-N
69762915	CLACDUUQGFRYIM-QHYPZIEJSA-N
73242210	ZJIBAMHOAQWYSE-DXSXNZIASA-N
22298938	MYWAIWDQTCHPTH-LJAIZBFVSA-N
73242211	SWRXIGFQDQTNKP-WEYFBGBOSA-N
73242212	IOMBMOCSWVAYQU-ZLHZNRRGSA-N
73242213	DYOKDAQBNHPJFD-YAKSBSPASA-N
73242214	LWPLEHFGBRFRKI-AMZHYPFPSA-N
73242215	AKWNYHCILPEENZ-XWINERGBSA-N
73242216	VOYZLKWKVLYJHD-VRVYQCKBSA-N
72164854	CLACDUUQGFRYIM-CHRZYLMMSA-N
102182	RMLFYKFCGMSLTB-ZBDFTZOCSA-N
5283631	VHYWECIJXTVRSG-KTVMSTBUSA-N
5283632	RJECHNNFRHZQKU-RMUVNZEASA-N
99486	SJDMTGSQPOFVLR-ZPQCIJQQSA-N
246520	BBJQPKLGPMQWBU-JADYGXMDSA-N
13828666	HODJWNWCVNUPAQ-XDOSKZMUSA-N
118246	XHRPOTDGOASDJS-XNTGVSEISA-N
5287939	NAACPBBQTFFYQB-LJAITQKLSA-N
6436907	FYMCIBHUFSIWCE-WVXFKAQASA-N
16061336	SUOVMGLZSOAHJY-JREUTYQLSA-N
16061337	OWTYWMJVQZQWFH-UQPFUGTCSA-N
16061338	REFJKOQDWJELKE-AKLGJIFXSA-N
14274976	MLPRJPSMAFZPLA-BBFGHUFCSA-N
6479222	IMXSFYNMSOULQS-BEDFLICRSA-N
10372299	XZFUGMCJZFRBKF-BDJFIEMMSA-N
16061339	WBOQXYUYHINMOC-FTAWAYKBSA-N
16061340	YSGVSTJGBYXXIM-GFMQGYSGSA-N
16061341	ITGTXSFLBABXQA-BMURBKCOSA-N
14274978	VOEVEGPMRIYYKC-HNJOWPRISA-N
16061342	XLEGDTNGSMQNCH-QFMUNDRCSA-N
24779601	LAMGDJMPDNVWTB-BJZZQDJASA-N
24779602	TWLPMPGSSFTOAZ-IDDNLAAASA-N
24779603	RLMIGWIAENJHMP-RJRTUNKTSA-N
24779604	OYOAMRKUJRRRSM-LLPGPSIBSA-N
16219158	SQHUGNAFKZZXOT-QXAJUEOOSA-N
24779605	PPQNZVDOBYGOLY-QEXSOPRKSA-N
24779606	BDBPUUADYAQHAV-LNVIZZJGSA-N
24779607	DBECUTYNMXMLET-QKBQTZBKSA-N
24779608	JLEGGACLWZYPAC-PBMFZXHMSA-N
42608399	RJECHNNFRHZQKU-DEMUEMRBSA-N
42608400	XOLZNHXNFMEUGA-DCDLNIKOSA-N
25271609	DKYFEOWQCCNWLB-GYZZQDEESA-N
25271592	ZQYLHZCSMYSLQS-MMTWXXDWSA-N
25271593	UQDRGTMESOOVKB-LBIJMCEOSA-N
25271594	RKBOCYGCMVZAEZ-MMBTXPDKSA-N
439785	GLFFUXFTPFZULM-AQHFZAGCSA-N
70699298	ATQPKTPQHMREPM-BLQSHPTDSA-N
70699299	IIASKGWONJAUOU-HZICMGCPSA-N
70699300	UVLXCIBCSAQQMT-IDFVXIMKSA-N
70699301	VNLCVOLSOFVAHD-HZLVUUQWSA-N
13747841	BHGYUIZFHKUJAB-ZBGFAQEVSA-N
70699302	MUHWUERCGJWBKA-RQWWKNGZSA-N
70699303	XJTGNNSGXLFCNW-WQFSEJNKSA-N
69166979	OJYUCYCNEXFNCN-ZQARGQIFSA-N
9852570	IWTJDVBNIUPPPB-FPNUYMRSSA-N
13828710	ZXGIHLGVUYXAEI-QXKOIZLYSA-N
13828717	HHUUZAKALDWEGC-WTCNFIRCSA-N
15599873	KESLVCKDQOQELG-OBZANURPSA-N
14486684	JWVQJSBHHUTPSN-FODSKZFFSA-N
13828748	WUWFCEHJENQGOA-SSGGXVSHSA-N
13828746	OCCJRXYEZCKHHI-DZTXZVRESA-N
13828740	OHLDETMXEXJUDZ-SYYHSBNDSA-N
70699304	JNSQYUFSADVPJW-HTHDDGIGSA-N
70699305	XTAJPEJRHKDPDD-FJEMGKNUSA-N
70699306	LKVJOPDCAIFBQA-LIDFFMGZSA-N
70699307	CDSKDTOYMWIUDR-XZXZJQOHSA-N
70699308	VGVCXTYOLZUQLR-XGTYXMJOSA-N
70699309	FGVPRDISXWKMPO-QGSJLZPCSA-N
70699310	ZKQUPJKMMBETHA-LQJXPXJESA-N
70699311	PELRREFSFYGONX-KFNYSKCBSA-N
70699312	NOZOAVOGPWAVFP-PPPSNCKJSA-N
68531691	FBQNVDGEJMFTTK-FPTIKDCHSA-N
13828724	YVDXIVLWTCSVDW-JXMNSIJESA-N
69167708	PBJGXWXGARTUCF-TVTZIXCTSA-N
69169003	DWTYTVTUGPAKRN-MRDGGECFSA-N
24746263	TXNOTJVZNDGTOR-DCBLFMKISA-N
52920463	RTNVUOHAWBDCDC-XWWRXWGSSA-N
70699313	COKMSCOSTZJMFC-GFURRIRJSA-N
70699314	VQUUVZGVBPYGJU-RSWKHDOOSA-N
70699315	SOZHSICUHFFXDQ-JZMCTZLJSA-N
70699316	NVTYTOIVVYCWAI-DOCOAEOOSA-N
70699317	KBFNHTWCXDKDKZ-REXOFUHESA-N
70699318	JHJZDTIHDWQGTN-WRGAUBAPSA-N
70699319	LMNHYAVCOIPAPO-BWRIZXHZSA-N
70699320	RDKVYNFSRNTNAJ-NZCLXVTFSA-N
70699321	JMZUXJNBQPJJAT-CKSJQWPNSA-N
70699322	XFRVHPWYNVZQSI-UQWLMDBBSA-N
70699323	XSBXOYYKZINHDQ-MHASFBEOSA-N
70699324	ZVTHFLLSKPVEBQ-ODZMKCHJSA-N
70699325	NLIOVVITKRXSOR-BWRJRZOPSA-N
70699326	VBOXELVAJXPXMS-NAFXJPPRSA-N
70699327	SVGTUNXQTXZOHW-SZUWKSHGSA-N
70699328	SYOBZACNLBAGSM-JPZAAHPJSA-N
70699329	SVCGJQTYTSQKLO-RBERFZHESA-N
70699330	MFIDDGBDLCNDNA-MWYQUTOTSA-N
70699331	CBUBELPGXNGARX-IQZPHKHESA-N
70699332	UMYAJNRUSVDBIF-WTCBXJLHSA-N
70699333	ZHDBPUUVHVNNRD-HSFSAAPHSA-N
134812574	VFULYKUWZVCBNO-PDTMAUJHSA-N
101692804	CGYFMWDHSCHCSL-QUYHBJEASA-N
134812575	HVPLUXLFGSCIOU-SWSOXVAWSA-N
134812576	JRHOHGAECXXOMB-KJGLUFLFSA-N
134812577	XVIFXAAFEURGNL-HCVFKDEGSA-N
134812578	TZKVTMLIRBTNQC-RLQIKEIOSA-N
102138510	MIFQIOVONOEWLL-RSRHMZGRSA-N
134812579	IIQFKRBREITLMD-SXANICSDSA-N
134812580	JRKFCQNGGXEKNB-UDBOFSGASA-N
69166931	QXDOCEWFNOQOEP-HQVNQYTDSA-N
10941458	KQLHLYJJXQHGLP-ZMTSVPCKSA-N
69168984	OKCXVZHLTRBBOQ-CCTBPIBKSA-N
69168396	TXVXENVDAXNFGF-XISMZNDPSA-N
134812581	GPBJNXQTDLYQQX-JJKSNCAESA-N
69187615	BBYFITFJULUBHE-UICBENTLSA-N
71587321	VQRZNVBRVZSWSB-GEBOYSNOSA-N
134812582	KVHFKJUFKACKNU-GEBOYSNOSA-N
134812583	CAYGKNICHNGSFB-AGAMHXBESA-N
444679	DNVPQKQSNYMLRS-APGDWVJJSA-N
5283628	QOXPZVASXWSKKU-UEIWAABPSA-N
440371	SLQKYSPHBZMASJ-QKPORZECSA-N
5283637	SGNBVLSWZMBQTH-ZRUUVFCLSA-N
173183	SGNBVLSWZMBQTH-PODYLUTMSA-N
5281327	OILXMJHPFNGGTO-ZAUYPBDWSA-N
92113	INDVLXYUCBVVKW-PXBBAZSNSA-N
5283640	RSMKYRDCCSNYFM-AAGDOFLISA-N
65252	MMNYKQIDRZNIKT-VSADUBDNSA-N
5283641	ARYTXMNEANMLMU-OZEQXKMUSA-N
119394	ARYTXMNEANMLMU-ATEDBJNTSA-N
5283645	QXDHYSHOINNEAZ-HSIBUNQISA-N
5283646	PUGBZUWUTZUUCP-ZRKHGVCBSA-N
5283648	FPGXQODNUNHTTC-OTTZFBRQSA-N
5283649	MQQBTSOGCQNWAX-VSADUBDNSA-N
5283650	CSVWWLUMXNHWSU-OYQPQXIVSA-N
5283652	CRJHBQFJDHZHGO-UCIYQNSHSA-N
193567	YTFTXKBJICNYCV-PXBBAZSNSA-N
5283653	IBAFJAONJZIYIT-PODYLUTMSA-N
5283657	VGQRBDKDCDCWNB-ULBIVEPRSA-N
5283658	AWYDNKRGSOPYQB-ZHYOCZQLSA-N
5283660	OILXMJHPFNGGTO-SDMVIZLASA-N
5283662	BTCAEOLDEYPGGE-JVAZTMFWSA-N
5283667	NYWZDGGKTLARLX-PGAJIAHISA-N
5283669	QOXPZVASXWSKKU-YHXQVCFYSA-N
5283671	AWYDNKRGSOPYQB-ROULRKMPSA-N
5283672	PUGBZUWUTZUUCP-VWPPATMQSA-N
11144580	WPHVOXMMNSLJSF-GUOPQYDVSA-N
13475125	SBSXXCCMIWEPEE-GZKYLSGOSA-N
11988279	QQIOPZFVTIHASB-IMUDCKKOSA-N
16061343	DDJMOMHMVFXEQF-JBQSTXLYSA-N
16061344	ZHZKWZJLUNXOSN-YUZBOUAZSA-N
16061345	URNVSZVQLKHKDE-WAFXAADMSA-N
16061346	WPHVOXMMNSLJSF-DAWJDVIISA-N
13870433	VXBLCLVRWCLEOX-BFYSZXNBSA-N
15542699	CVXIEYXJQSRIAC-KLUYZAHOSA-N
133534	VYUIKSFYFRVQLF-YLNAYWRASA-N
13475120	SBSXXCCMIWEPEE-SELDZKRUSA-N
14353979	SVBMASFUJDIDJC-XFJIFGBKSA-N
15341086	JSVPGVHCEQDJCZ-VGEHDTSWSA-N
16061347	NBJZGNFIZZWBOJ-JSHJXQBASA-N
16061348	XOCKKQKIUYNBRG-XYCVKZCMSA-N
10894570	ZEPNVCGPJXYABB-LOIOQLKMSA-N
42608401	MRUKWXSBMFXKSZ-WKXXOVAESA-N
42608402	CMQUZVIEHACIBO-XAUDTEFFSA-N
42608403	BTBRBCIRTOKWDH-XIAGWISRSA-N
42608404	DASOUCLGLBPXLC-RFFCGCGHSA-N
42608405	KTGGCSVZUGUIFS-XQRCNBCUSA-N
21775599	KNPKKSRQOSDIJN-UAEWGDPZSA-N
42608406	OEVFKRDHFSJHRT-WLLRPMEHSA-N
42608407	IVHZYYGBCBDXDY-NZHHLKDSSA-N
42608408	NWPUQBNUEHLQTQ-BVETUUEMSA-N
42608409	ATSOHKZZFSOWDR-ZIGXBGEJSA-N
42608410	KTGGCSVZUGUIFS-KNFGFYIMSA-N
42608411	FJAPTEJQNSKSOD-JJFUAPBESA-N
42608412	SQFQJKZSFOZDJY-HDGIISFRSA-N
25271605	WXTXUXMQBSJEQW-PIJZSGCZSA-N
44263329	SYZHHZICOBPDNN-ADJCQIKLSA-N
25271616	VVZNLLXLOKRQPH-NZIRWOIASA-N
25271606	YNMORHVGYFUEDW-CPYZXPJNSA-N
25271607	HMMVQRABXKLEQV-ASZKISFMSA-N
25271608	VXMWPGVHCCYQEO-JKUHGSQXSA-N
5280675	KKCUYJKFHVZXJO-AWKCEKCTSA-N
11090531	SQFQJKZSFOZDJY-CVGLIYDESA-N
11988278	CPQUIAPJXYFMHN-PODYLUTMSA-N
441830	ZJISPMMPECVLMY-CSUDGKPCSA-N
11966183	LCXMRSLFWMMCAS-WRJHFWDFSA-N
193524	QLDNWJOJCDIMKK-XLFBYWHPSA-N
443237	HLAWVOWADPNAGN-BAHZUFOISA-N
44263330	LPFIPZJIWTZLEY-GLUJBYMDSA-N
11280982	ATIPVUGMJZAJPC-IMUDCKKOSA-N
6436660	QSVJYFLQYMVBDR-CMNOFMQQSA-N
21159100	QOXPZVASXWSKKU-WGBKMOTLSA-N
21159999	ZAILCZQBNDZEPC-APGDWVJJSA-N
5281329	VILFZDAFELACSG-CMNOFMQQSA-N
5326970	ZKQRGSXITBHHPC-VVQHAZRASA-N
13833114	IBAFJAONJZIYIT-ZRUUVFCLSA-N
52931352	TXTZTDWLVNWWJI-AMYMAUAJSA-N
14283090	KBCUEZZDVQYXRC-VMQVIPOFSA-N
14102023	CSTHWUUMHMZMTM-KICXVOJJSA-N
52931353	KQJDEZHTINCILX-OJMNJZCNSA-N
13916645	MMFZLVUIFVOBLE-NXCJKEPKSA-N
14312386	OWMULTHDCROMGL-CMZGQUJUSA-N
52931354	FCNPAHAMCOHEQW-QEHLDDBUSA-N
52931355	FCNPAHAMCOHEQW-HXMNXFIYSA-N
52931356	ZJKCEWNYXFSSJJ-ANSWHRQLSA-N
14102026	VXPPHQIHBBYPMQ-DPPABISVSA-N
52931357	XTQQODGMWJGROK-CMZGQUJUSA-N
52931358	DPYKOZVWDOMMAH-CYACLDDTSA-N
52931359	VQFPSNWXBZIBRL-WALVZZJISA-N
52931360	KNPKKSRQOSDIJN-GUQADTFUSA-N
52931361	MWHOVZWWDCJZFC-OCTCCMJISA-N
21670844	UBEHHDQAQBJTAE-YUADBYKZSA-N
15481847	UBEHHDQAQBJTAE-QWGBUROSSA-N
15599441	BKWBRNDZAJHCMT-LMLIWZCBSA-N
13870257	SXOOOXJHQQTJJY-UCUGPCMVSA-N
6439570	DTZHHGIOBLSKDR-PHZDYDNGSA-N
52931362	DGSFHNTYGAUZML-RNXXHKRDSA-N
21123654	OERZNDZNQUPHIT-ABBVIPMFSA-N
52931363	XRLIJRWJZTXDCV-ZDEFQHOLSA-N
128131	ALRMOHDSPKRMGT-PXBBAZSNSA-N
3036774	WSMAULFAXOAWSD-PZWGOJMFSA-N
14034721	NTYRSMDNACWFJE-GCYJJEFRSA-N
14034726	DDUGSCXKUOFBQJ-UXTULTQLSA-N
52931364	WRDZSRNTPLFBER-HNYNIOICSA-N
21636156	YQEBNQBWFBVVNB-WFRMYLOFSA-N
21636157	YNXOJQVJQLDURD-FCAZEUEMSA-N
126048	DSWIQYPNVUWDSX-HRVLZDRUSA-N
11212165	WOOKNJANWWBKHW-TURLQYGPSA-N
12069908	ASVPJZYKMFULLZ-PUCLLVMASA-N
14445211	YKYRSLZEPGSBBI-NBLWQJQZSA-N
52931365	IWHGIUPHPWHJHD-LCGGPHJGSA-N
23255012	KYURAZBDCWKPSB-CIPFQRFKSA-N
21674175	BXTRMZFDQUQQDL-XPVRLNRQSA-N
21674176	YSRHZXLRKUQZHV-BLGPIUHFSA-N
21674177	YPYBLTOYZVZXGX-GGXFAZHCSA-N
52931366	KTGGCSVZUGUIFS-GNFRWFFXSA-N
52931367	HIFMMQXBNMUCMW-ILAOCYPDSA-N
52931368	HIFMMQXBNMUCMW-KBULJYIYSA-N
52931369	LJBWFFAXMMVBPM-GFMLFUBMSA-N
52931370	GWRUYSBVTMSIKL-OIOANXOXSA-N
14354217	HLYVWVNIGBGPKS-ALUWKOBPSA-N
14354215	YBHRKPRZIIWOHY-LNCPMJPISA-N
52931371	NYWZDGGKTLARLX-WNWGVQQNSA-N
52931372	NTJZUWWTNLXHQE-YFLCQPOASA-N
21670674	BDIHZBORJCSTHA-TYRJJJPYSA-N
52931373	RJRCACRXYJZOGV-RVDGZHJVSA-N
52931374	ROFASVKEULJYHH-CIKAEWNBSA-N
52931375	ODENWPGENWWGAD-NOTXGSIUSA-N
52931376	CKFFPLRELSUIHH-XAHNCEBCSA-N
25208132	NJXFGFILMQEWFG-IIUCPLJKSA-N
25208282	TXNNVGFGCZGHTJ-MRJHAOBPSA-N
44557718	JHPMFVKZPIBTMK-PBWAOFFKSA-N
44254701	JOGWUZSAGSFJKC-KZPPUNKBSA-N
11081071	MCEHIUSRVOSOFI-PPEGKMTJSA-N
11122837	RYMHLKHGLSCOPD-BONNHHEPSA-N
11733238	XLUAFUWMFZEETH-QFEHSGLGSA-N
16733530	ITMUZJMPSMWNMS-VXFXNZRHSA-N
16733531	KUOJYQNHTYROAZ-WYFZZXIUSA-N
16733713	LHCJUGVREBOUPD-AVSXZLHXSA-N
16733714	SXXIPQYFYIDVCY-LEIIMLTHSA-N
16733716	GLJKDOOTTFSYAH-NZBAGNKWSA-N
16733717	CGFULCPZWJDTKE-SUXWPHJKSA-N
16731462	ORIPLJIEQPXYQX-OWKHESKOSA-N
44241584	UQSMZCYYNIALNN-OSJJDKCPSA-N
45268228	OXUORJYMAXIVJG-QWJARAQCSA-N
45273389	FROIKMSNOWQOFC-XZWVTAEMSA-N
25228976	HCAOCWWIFOSXAJ-VNESDUEWSA-N
24179688	NMTGDMNIHVGVNP-UVDVHAOQSA-N
52931377	NMTGDMNIHVGVNP-CSEIBGEGSA-N
52931378	KBTPEFUFGHDLIZ-VKIAQROPSA-N
25208631	RMCNEIUNJZPGIG-HUTBDJSTSA-N
42604054	LDDMPHKCQDQGPJ-WPAZHYIDSA-N
42604057	IBIAIUYXFVWVBU-VGBUTIAVSA-N
42604058	VFYHLCIHPSUCBD-RLMSMOSBSA-N
52931379	JXWWITGIOCSBLV-XQDHGAOQSA-N
15341628	LSZJAIFORSLKOY-PACUACIMSA-N
15341631	FMFAICDKESPFNH-NQMBQAPESA-N
46878488	XGIZPVUTLMXXTK-VNSZYHACSA-N
52931380	ABTDMVGTVHLKEM-FPVAKRSQSA-N
45480560	ZHZKWZJLUNXOSN-LOCIZFEWSA-N
52931381	PCLHVGYGQYOJEF-YPODHHRNSA-N
11048310	UJGZOSZMMQGHPD-GTYSVAQVSA-N
70699334	FWNZEKQVBDXWKA-ZCWREFTMSA-N
70699335	DAPLORBFRRJHHY-VXRZUABZSA-N
70699336	WWNJROHENDXUQT-QCVCXNHWSA-N
70699337	NTUPBFGCNNOWJA-CDNBDXNISA-N
